1107,3769,0.0
1107,6901,0.0
1107,6960,0.0
1108,3121,0.0
1108,3487,0.0
1108,3544,0.0
1108,4879,0.0
1108,5566,0.0
1108,5272,0.0
1108,5275,0.0
1108,6437,0.0
1108,6443,0.0
1108,6810,0.0
1108,7290,0.0
1108,7505,0.0
1108,7847,0.0
1108,8472,0.0
1108,8477,0.0
1108,7902,0.0
1108,9262,0.0
1108,9269,0.0
1109,9928,0.0
1109,2352,0.0
1109,3207,0.0
1109,3295,0.0
1109,5450,0.0
1109,5728,0.0
1109,6793,0.0
1109,6938,0.0
1109,7609,0.0
1109,8429,0.0
1109,9753,0.0
1109,9358,0.0
1110,1268,0.0
1110,1652,0.0
1110,5946,0.0
1110,7225,0.0
1111,4153,0.0
1112,1319,0.0
1112,5090,0.0
1112,6649,0.0
1114,1190,0.0
1114,1307,0.0
1114,2515,0.0
1114,2600,0.0
1114,3101,0.0
1114,3266,0.0
1114,3372,0.0
1114,4684,0.0
1114,9810,0.0
1115,2515,0.0
1116,1130,0.0
1116,5127,0.0
1117,4489,0.0
1118,8296,0.0
1118,9463,0.0
1120,1849,0.0
1120,2856,0.0
1120,4606,0.0
1120,4754,0.0
1120,5580,0.0
1120,5759,0.0
1120,6841,0.0
1120,7743,0.0
1120,8839,0.0
1121,1232,0.0
1121,6989,0.0
1122,7630,0.0
1122,7649,0.0
1122,7994,0.0
1122,8173,0.0
1124,9513,0.0
1124,9515,0.0
1124,9596,0.0
1125,4228,0.0
1126,4441,0.0
1126,5701,0.0
1128,1150,0.0
1128,2595,0.0
1128,1767,0.0
1128,4120,0.0
1128,3093,0.0
1128,3681,0.0
1128,3927,0.0
1128,3966,0.0
1128,3253,0.0
1128,3267,0.0
1128,3285,0.0
1128,3287,0.0
1128,3316,0.0
1128,4039,0.0
1128,4067,0.0
1128,3420,0.0
1128,4654,0.0
1128,4669,0.0
1128,4716,0.0
1128,4843,0.0
1128,4848,0.0
1128,5009,0.0
1128,5121,0.0
1128,5266,0.0
1128,5733,0.0
1128,5752,0.0
1128,6695,0.0
1128,6708,0.0
1128,6891,0.0
1128,7145,0.0
1128,7149,0.0
1128,7540,0.0
1128,8401,0.0
1128,8855,0.0
1128,9759,0.0
1128,9175,0.0
1128,9581,0.0
1128,8601,0.0
1128,8910,0.0
1128,8712,0.0
1128,8839,0.0
1128,9044,0.0
1129,1144,0.0
1129,2589,0.0
1129,4120,0.0
1129,3780,0.0
1129,3258,0.0
1129,4583,0.0
1130,1822,0.0
1130,2126,0.0
1130,2867,0.0
1130,2906,0.0
1130,3214,0.0
1130,3770,0.0
1130,3833,0.0
1130,3265,0.0
1130,3367,0.0
1130,4094,0.0
1130,4887,0.0
1130,4606,0.0
1130,4671,0.0
1130,5523,0.0
1130,5581,0.0
1130,5635,0.0
1130,6528,0.0
1130,5864,0.0
1130,6067,0.0
1130,9701,0.0
1130,8859,0.0
1130,9594,0.0
1130,9618,0.0
1130,8724,0.0
1130,8785,0.0
1130,8813,0.0
1130,8827,0.0
1131,1188,0.0
1131,2554,0.0
1132,1142,0.0
1132,1155,0.0
1132,2383,0.0
1132,1729,0.0
1132,3151,0.0
1132,3168,0.0
1132,3847,0.0
1132,3269,0.0
1132,4097,0.0
1132,3404,0.0
1132,4454,0.0
1132,4983,0.0
1132,5452,0.0
1132,5056,0.0
1132,5155,0.0
1132,6406,0.0
1132,5701,0.0
1132,6519,0.0
1132,6648,0.0
1132,7958,0.0
1132,7939,0.0
1132,9731,0.0
1132,9541,0.0
1132,9570,0.0
1132,8906,0.0
1132,9874,0.0
1134,9581,0.0
1134,9034,0.0
1135,4737,0.0
1135,4550,0.0
1136,2515,0.0
1136,1799,0.0
1136,3146,0.0
1136,3172,0.0
1136,3177,0.0
1136,3762,0.0
1136,3782,0.0
1136,3243,0.0
1136,3847,0.0
1136,3263,0.0
1136,4901,0.0
1136,4361,0.0
1136,5566,0.0
1136,6410,0.0
1136,5703,0.0
1136,6951,0.0
1136,6985,0.0
1136,8263,0.0
1136,8589,0.0
1137,9902,0.0
1137,1225,0.0
1137,3580,0.0
1137,4655,0.0
1137,5578,0.0
1137,6586,0.0
1137,7697,0.0
1137,9581,0.0
1138,1273,0.0
1138,1796,0.0
1138,3101,0.0
1138,2931,0.0
1138,3025,0.0
1138,6334,0.0
1138,9546,0.0
1139,3475,0.0
1139,5275,0.0
1139,7077,0.0
1142,9925,0.0
1142,1161,0.0
1142,1198,0.0
1142,1253,0.0
1142,2469,0.0
1142,2477,0.0
1142,2596,0.0
1142,2604,0.0
1142,3134,0.0
1142,3476,0.0
1142,2889,0.0
1142,3142,0.0
1142,3144,0.0
1142,3145,0.0
1142,3151,0.0
1142,3156,0.0
1142,3164,0.0
1142,3165,0.0
1142,3169,0.0
1142,3173,0.0
1142,3180,0.0
1142,3192,0.0
1142,3213,0.0
1142,3219,0.0
1142,3229,0.0
1142,3232,0.0
1142,3243,0.0
1142,3244,0.0
1142,3245,0.0
1142,3249,0.0
1142,3250,0.0
1142,3251,0.0
1142,3256,0.0
1142,3258,0.0
1142,3260,0.0
1142,3261,0.0
1142,3263,0.0
1142,3266,0.0
1142,3269,0.0
1142,3277,0.0
1142,3284,0.0
1142,3287,0.0
1142,3302,0.0
1142,3308,0.0
1142,3314,0.0
1142,3318,0.0
1142,3322,0.0
1142,3330,0.0
1142,3337,0.0
1142,3343,0.0
1142,3347,0.0
1142,4065,0.0
1142,3348,0.0
1142,3358,0.0
1142,3366,0.0
1142,3371,0.0
1142,3372,0.0
1142,3378,0.0
1142,4105,0.0
1142,3389,0.0
1142,3390,0.0
1142,3397,0.0
1142,3402,0.0
1142,3408,0.0
1142,3410,0.0
1142,3415,0.0
1142,3418,0.0
1142,3419,0.0
1142,3425,0.0
1142,3428,0.0
1142,4624,0.0
1142,4658,0.0
1142,5054,0.0
1142,5237,0.0
1142,5325,0.0
1142,5359,0.0
1142,6580,0.0
1142,5810,0.0
1142,6701,0.0
1142,6762,0.0
1142,6796,0.0
1142,7400,0.0
1142,8174,0.0
1142,9777,0.0
1142,9691,0.0
1142,9383,0.0
1142,9409,0.0
1142,9515,0.0
1142,8946,0.0
1143,5463,0.0
1143,5714,0.0
1143,6728,0.0
1143,6739,0.0
1144,4746,0.0
1144,6743,0.0
1144,7696,0.0
1145,1849,0.0
1145,5433,0.0
1145,7981,0.0
1146,4489,0.0
1146,5275,0.0
1146,7365,0.0
1146,9358,0.0
1148,5500,0.0
1149,4661,0.0
1150,1156,0.0
1150,2218,0.0
1150,2814,0.0
1150,3146,0.0
1150,3405,0.0
1150,4865,0.0
1152,1729,0.0
1152,3429,0.0
1152,3736,0.0
1152,4709,0.0
1152,6437,0.0
1152,6444,0.0
1152,7791,0.0
1152,8296,0.0
1152,8477,0.0
1152,9724,0.0
1152,8842,0.0
1152,9972,0.0
1152,9870,0.0
1153,3126,0.0
1154,4263,0.0
1155,4807,0.0
1155,5252,0.0
1155,6475,0.0
1155,5701,0.0
1155,8381,0.0
1155,8934,0.0
1156,1161,0.0
1156,2480,0.0
1156,2548,0.0
1156,2604,0.0
1156,3047,0.0
1156,3147,0.0
1156,3156,0.0
1156,3162,0.0
1156,3258,0.0
1156,3286,0.0
1156,3321,0.0
1156,3375,0.0
1156,3379,0.0
1156,3408,0.0
1156,3426,0.0
1156,3427,0.0
1156,4803,0.0
1156,5081,0.0
1156,6762,0.0
1156,5982,0.0
1156,7017,0.0
1156,7344,0.0
1156,7722,0.0
1156,9701,0.0
1156,9130,0.0
1157,4093,0.0
1157,6112,0.0
1158,4332,0.0
1159,2589,0.0
1159,9701,0.0
1160,3495,0.0
1160,3346,0.0
1160,6917,0.0
1160,7228,0.0
1161,1172,0.0
1161,1193,0.0
1161,1223,0.0
1161,1253,0.0
1161,1273,0.0
1161,1306,0.0
1161,1322,0.0
1161,2686,0.0
1161,3192,0.0
1161,3364,0.0
1161,3427,0.0
1161,4623,0.0
1161,4654,0.0
1161,4361,0.0
1161,6410,0.0
1161,6946,0.0
1161,8307,0.0
1161,8940,0.0
1162,9042,0.0
1163,1232,0.0
1163,4287,0.0
1164,3743,0.0
1164,5566,0.0
1165,1303,0.0
1165,3644,0.0
1165,3403,0.0
1165,5386,0.0
1165,5401,0.0
1165,5566,0.0
1165,6553,0.0
1165,6363,0.0
1165,6703,0.0
1165,6806,0.0
1165,6929,0.0
1165,8587,0.0
1165,10000,0.0
1166,1200,0.0
1166,1237,0.0
1166,1246,0.0
1166,2580,0.0
1166,2595,0.0
1166,3075,0.0
1166,3126,0.0
1166,3144,0.0
1166,3883,0.0
1166,3175,0.0
1166,3176,0.0
1166,3214,0.0
1166,3285,0.0
1166,4007,0.0
1166,3308,0.0
1166,3363,0.0
1166,4592,0.0
1166,4654,0.0
1166,4735,0.0
1166,5468,0.0
1166,5207,0.0
1166,5275,0.0
1166,5339,0.0
1166,6614,0.0
1166,6637,0.0
1166,5837,0.0
1166,6204,0.0
1166,6325,0.0
1166,6735,0.0
1166,6844,0.0
1166,6989,0.0
1166,8329,0.0
1166,8404,0.0
1166,9148,0.0
1166,9460,0.0
1166,9584,0.0
1166,8691,0.0
1166,9035,0.0
1166,9065,0.0
1166,9994,0.0
1167,3348,0.0
1167,6910,0.0
1167,7968,0.0
1168,3578,0.0
1168,8998,0.0
1172,1252,0.0
1172,2480,0.0
1172,2604,0.0
1172,3083,0.0
1172,2889,0.0
1172,2976,0.0
1172,3147,0.0
1172,3153,0.0
1172,3168,0.0
1172,3173,0.0
1172,3176,0.0
1172,3693,0.0
1172,3762,0.0
1172,3216,0.0
1172,3230,0.0
1172,3232,0.0
1172,3234,0.0
1172,3258,0.0
1172,3266,0.0
1172,3267,0.0
1172,3290,0.0
1172,3316,0.0
1172,3320,0.0
1172,3321,0.0
1172,3324,0.0
1172,3357,0.0
1172,3358,0.0
1172,3373,0.0
1172,3375,0.0
1172,3379,0.0
1172,3395,0.0
1172,3410,0.0
1172,3419,0.0
1172,3423,0.0
1172,3427,0.0
1172,4573,0.0
1172,4265,0.0
1172,4669,0.0
1172,4671,0.0
1172,4814,0.0
1172,4815,0.0
1172,5465,0.0
1172,5702,0.0
1172,6718,0.0
1172,5946,0.0
1172,6903,0.0
1172,7250,0.0
1172,8855,0.0
1172,8607,0.0
1172,8969,0.0
1173,1983,0.0
1173,3782,0.0
1173,3840,0.0
1173,4070,0.0
1173,4901,0.0
1173,4865,0.0
1173,4528,0.0
1173,5451,0.0
1173,5701,0.0
1173,6679,0.0
1173,7753,0.0
1173,8172,0.0
1173,9688,0.0
1173,9731,0.0
1176,1216,0.0
1176,1849,0.0
1176,2843,0.0
1176,2847,0.0
1176,2949,0.0
1176,2974,0.0
1176,3145,0.0
1176,3318,0.0
1177,6740,0.0
1178,3783,0.0
1178,3265,0.0
1178,4047,0.0
1178,4910,0.0
1178,4618,0.0
1178,4646,0.0
1178,5762,0.0
1179,1322,0.0
1179,7890,0.0
1182,5042,0.0
1183,3319,0.0
1183,5617,0.0
1183,9269,0.0
1183,8895,0.0
1184,5454,0.0
1185,3874,0.0
1185,3267,0.0
1185,4626,0.0
1185,4827,0.0
1185,4828,0.0
1185,5566,0.0
1185,7998,0.0
1188,3484,0.0
1188,5275,0.0
1189,4489,0.0
1190,2406,0.0
1190,2410,0.0
1190,2471,0.0
1190,2508,0.0
1190,4153,0.0
1190,3110,0.0
1190,3063,0.0
1190,3753,0.0
1190,3948,0.0
1190,3351,0.0
1190,5419,0.0
1190,5435,0.0
1190,5490,0.0
1190,5251,0.0
1190,5278,0.0
1190,7365,0.0
1190,7980,0.0
1190,8339,0.0
1191,3204,0.0
1192,4109,0.0
1192,2943,0.0
1193,1223,0.0
1193,3192,0.0
1193,3213,0.0
1193,3243,0.0
1193,3258,0.0
1193,3302,0.0
1193,3347,0.0
1193,3352,0.0
1193,3395,0.0
1193,4573,0.0
1193,4843,0.0
1193,5087,0.0
1193,5126,0.0
1193,5359,0.0
1193,6444,0.0
1193,6910,0.0
1193,7091,0.0
1193,7202,0.0
1193,7219,0.0
1193,7994,0.0
1193,8024,0.0
1193,9844,0.0
1193,9358,0.0
1193,9084,0.0
1193,9429,0.0
1193,9463,0.0
1193,9615,0.0
1195,3192,0.0
1195,3244,0.0
1195,3343,0.0
1195,3362,0.0
1195,3372,0.0
1195,3419,0.0
1195,9383,0.0
1196,1316,0.0
1196,6617,0.0
1196,5740,0.0
1196,7906,0.0
1197,1837,0.0
1197,4336,0.0
1198,5500,0.0
1198,6605,0.0
1198,8198,0.0
1199,6155,0.0
1200,2867,0.0
1200,4039,0.0
1200,4251,0.0
1200,4654,0.0
1200,4721,0.0
1200,5490,0.0
1200,9132,0.0
1201,2554,0.0
1203,3783,0.0
1203,5894,0.0
1204,6576,0.0
1205,1330,0.0
1207,3156,0.0
1207,6987,0.0
1207,7532,0.0
1210,9409,0.0
1211,1232,0.0
1211,3068,0.0
1211,2814,0.0
1211,3101,0.0
1211,3154,0.0
1211,3179,0.0
1211,3762,0.0
1211,3961,0.0
1211,4007,0.0
1211,4080,0.0
1211,4105,0.0
1211,4107,0.0
1211,4216,0.0
1211,5026,0.0
1211,5380,0.0
1211,5386,0.0
1211,5401,0.0
1211,5406,0.0
1211,5416,0.0
1211,5419,0.0
1211,5422,0.0
1211,5433,0.0
1211,5435,0.0
1211,5438,0.0
1211,5446,0.0
1211,5155,0.0
1211,5272,0.0
1211,6584,0.0
1211,6638,0.0
1211,5785,0.0
1211,5852,0.0
1212,1232,0.0
1213,9042,0.0
1215,5386,0.0
1216,1252,0.0
1216,1255,0.0
1216,1849,0.0
1216,2995,0.0
1216,3883,0.0
1216,3716,0.0
1216,4361,0.0
1216,7948,0.0
1216,8609,0.0
1217,1255,0.0
1217,2983,0.0
1217,2994,0.0
1217,3044,0.0
1217,3283,0.0
1217,5021,0.0
1217,5286,0.0
1219,2529,0.0
1219,3828,0.0
1219,3403,0.0
1219,9376,0.0
1219,8629,0.0
1220,1224,0.0
1220,3716,0.0
1220,3762,0.0
1221,1775,0.0
1221,4093,0.0
1221,4671,0.0
1221,9042,0.0
1222,4912,0.0
1223,9934,0.0
1223,1306,0.0
1223,2491,0.0
1223,1729,0.0
1223,2604,0.0
1223,3083,0.0
1223,2889,0.0
1223,3146,0.0
1223,3147,0.0
1223,3168,0.0
1223,3173,0.0
1223,3177,0.0
1223,3192,0.0
1223,3204,0.0
1223,3762,0.0
1223,3214,0.0
1223,3782,0.0
1223,3229,0.0
1223,3230,0.0
1223,3232,0.0
1223,3234,0.0
1223,3825,0.0
1223,3243,0.0
1223,3249,0.0
1223,3258,0.0
1223,3263,0.0
1223,3266,0.0
1223,3267,0.0
1223,3269,0.0
1223,3277,0.0
1223,3290,0.0
1223,3291,0.0
1223,3295,0.0
1223,3302,0.0
1223,3308,0.0
1223,3316,0.0
1223,3320,0.0
1223,3321,0.0
1223,3322,0.0
1223,3324,0.0
1223,3346,0.0
1223,3348,0.0
1223,3354,0.0
1223,3357,0.0
1223,3366,0.0
1223,3379,0.0
1223,3395,0.0
1223,3397,0.0
1223,3400,0.0
1223,3401,0.0
1223,3405,0.0
1223,3408,0.0
1223,3409,0.0
1223,3410,0.0
1223,3417,0.0
1223,3418,0.0
1223,3419,0.0
1223,3425,0.0
1223,3427,0.0
1223,4669,0.0
1223,4671,0.0
1223,4763,0.0
1223,4843,0.0
1223,4844,0.0
1223,4865,0.0
1223,5038,0.0
1223,5483,0.0
1223,5494,0.0
1223,5536,0.0
1223,5549,0.0
1223,5359,0.0
1223,5374,0.0
1223,6502,0.0
1223,6605,0.0
1223,6708,0.0
1223,6762,0.0
1223,6796,0.0
1223,6910,0.0
1223,7686,0.0
1223,7454,0.0
1223,8226,0.0
1223,9463,0.0
1223,9468,0.0
1223,8870,0.0
1223,8607,0.0
1223,8839,0.0
1223,9028,0.0
1224,1232,0.0
1224,4634,0.0
1224,4837,0.0
1224,7377,0.0
1227,1253,0.0
1227,1849,0.0
1227,3071,0.0
1227,3173,0.0
1227,3724,0.0
1227,3824,0.0
1227,3368,0.0
1227,3373,0.0
1227,3410,0.0
1227,3427,0.0
1227,4331,0.0
1227,4746,0.0
1227,4814,0.0
1227,5443,0.0
1227,5272,0.0
1227,6639,0.0
1227,5744,0.0
1227,5836,0.0
1227,5865,0.0
1227,7134,0.0
1227,7524,0.0
1227,8306,0.0
1227,8032,0.0
1227,8127,0.0
1227,8154,0.0
1227,9209,0.0
1227,9051,0.0
1228,3109,0.0
1228,4238,0.0
1230,3126,0.0
1230,3813,0.0
1230,4528,0.0
1230,9513,0.0
1230,9546,0.0
1232,9890,0.0
1232,9906,0.0
1232,1234,0.0
1232,1241,0.0
1232,1244,0.0
1232,1252,0.0
1232,2480,0.0
1232,1326,0.0
1232,1327,0.0
1232,1604,0.0
1232,4115,0.0
1232,2813,0.0
1232,3466,0.0
1232,2842,0.0
1232,2843,0.0
1232,2864,0.0
1232,2908,0.0
1232,2910,0.0
1232,2922,0.0
1232,2966,0.0
1232,2967,0.0
1232,3001,0.0
1232,3009,0.0
1232,3017,0.0
1232,3048,0.0
1232,3063,0.0
1232,3643,0.0
1232,3644,0.0
1232,3762,0.0
1232,3841,0.0
1232,3247,0.0
1232,4001,0.0
1232,4916,0.0
1232,4634,0.0
1232,4397,0.0
1232,4927,0.0
1232,4984,0.0
1232,5606,0.0
1232,6549,0.0
1232,6623,0.0
1232,6321,0.0
1232,6390,0.0
1232,6769,0.0
1232,6177,0.0
1232,7224,0.0
1232,7973,0.0
1232,9092,0.0
1232,8917,0.0
1232,8939,0.0
1233,3911,0.0
1233,4759,0.0
1233,9701,0.0
1234,2495,0.0
1234,2586,0.0
1234,5440,0.0
1234,5490,0.0
1234,9092,0.0
1235,8226,0.0
1237,1995,0.0
1237,2053,0.0
1237,5548,0.0
1237,5566,0.0
1237,5275,0.0
1237,6693,0.0
1237,7375,0.0
1237,7480,0.0
1237,8228,0.0
1237,9188,0.0
1237,9617,0.0
1239,3761,0.0
1241,3620,0.0
1241,3068,0.0
1241,3481,0.0
1241,3419,0.0
1241,3428,0.0
1241,5386,0.0
1241,5391,0.0
1241,5396,0.0
1241,5401,0.0
1241,5403,0.0
1241,5409,0.0
1241,5415,0.0
1241,5422,0.0
1241,5431,0.0
1241,5438,0.0
1241,5447,0.0
1241,5548,0.0
1241,5549,0.0
1241,5127,0.0
1241,5230,0.0
1241,5251,0.0
1241,5272,0.0
1241,5278,0.0
1241,5338,0.0
1241,5378,0.0
1241,5785,0.0
1241,5810,0.0
1241,5836,0.0
1241,5852,0.0
1241,5855,0.0
1241,6903,0.0
1241,8147,0.0
1243,5184,0.08333333333333333
1244,2517,0.0
1244,2589,0.0
1244,4295,0.0
1244,4806,0.0
1244,5000,0.0
1244,5155,0.0
1244,5635,0.0
1244,6526,0.0
1244,5843,0.0
1244,9994,0.0
1245,1851,0.0
1245,3177,0.0
1245,4426,0.0
1245,4437,0.0
1245,5275,0.0
1245,5700,0.0
1245,6236,0.0
1245,6321,0.0
1246,2572,0.0
1246,2813,0.0
1246,4122,0.0
1246,2825,0.0
1246,2829,0.0
1246,2861,0.0
1246,2922,0.0
1246,2942,0.0
1246,2966,0.0
1246,2990,0.0
1246,2994,0.0
1246,2995,0.0
1246,3017,0.0
1246,3035,0.0
1246,3036,0.0
1246,3048,0.0
1246,3052,0.0
1246,3145,0.0
1246,3653,0.0
1246,3214,0.0
1246,3231,0.0
1246,3819,0.0
1246,3318,0.0
1246,3341,0.0
1246,4069,0.0
1246,4093,0.0
1246,5843,0.0
1246,6903,0.0
1246,7051,0.0
1247,2057,0.0
1247,7789,0.0
1248,2985,0.0
1248,3216,0.0
1248,3409,0.0
1248,4263,0.0
1248,5278,0.0
1248,7089,0.0
1248,9269,0.0
1248,8754,0.0
1250,3066,0.0
1250,4067,0.0
1250,4102,0.0
1250,4586,0.0
1250,4776,0.0
1250,5833,0.0
1250,6328,0.0
1250,6777,0.0
1250,7298,0.0
1250,7718,0.0
1250,7727,0.0
1250,7426,0.0
1250,7473,0.0
1250,7983,0.0
1250,7842,0.0
1250,7877,0.0
1250,8418,0.0
1250,8521,0.0
1250,7927,0.0
1250,8265,0.0
1250,9840,0.0
1250,9721,0.0
1250,9193,0.0
1250,9200,0.0
1250,9269,0.0
1250,8898,0.0
1250,8923,0.0
1250,8929,0.0
1250,8707,0.0
1250,8949,0.0
1250,8969,0.0
1250,8979,0.0
1250,8808,0.0
1250,8818,0.0
1250,9025,0.0
1251,3710,0.0
1252,2595,0.0
1252,1849,0.0
1252,4153,0.0
1252,2823,0.0
1252,2878,0.0
1252,2937,0.0
1252,2995,0.0
1252,3046,0.0
1252,3147,0.0
1252,3703,0.0
1252,3216,0.0
1252,3220,0.0
1252,3948,0.0
1252,3819,0.0
1252,3255,0.0
1252,3291,0.0
1252,4025,0.0
1252,3354,0.0
1252,3366,0.0
1252,4263,0.0
1252,5391,0.0
1252,5052,0.0
1252,5088,0.0
1252,5264,0.0
1252,5272,0.0
1252,5347,0.0
1252,6575,0.0
1252,5741,0.0
1252,6703,0.0
1252,6985,0.0
1252,7695,0.0
1252,8339,0.0
1252,9525,0.0
1252,8977,0.0
1252,8994,0.0
1252,9043,0.0
1252,9063,0.0
1252,9867,0.0
1253,2480,0.0
1253,1306,0.0
1253,1311,0.0
1253,1613,0.0
1253,3477,0.0
1253,2864,0.0
1253,2889,0.0
1253,2976,0.0
1253,3142,0.0
1253,3144,0.0
1253,3145,0.0
1253,3156,0.0
1253,3165,0.0
1253,3166,0.0
1253,3168,0.0
1253,3169,0.0
1253,3178,0.0
1253,3192,0.0
1253,3194,0.0
1253,3198,0.0
1253,3203,0.0
1253,3204,0.0
1253,3205,0.0
1253,3762,0.0
1253,3214,0.0
1253,3216,0.0
1253,3219,0.0
1253,3229,0.0
1253,3230,0.0
1253,3232,0.0
1253,3825,0.0
1253,3243,0.0
1253,3244,0.0
1253,3249,0.0
1253,3250,0.0
1253,3253,0.0
1253,3257,0.0
1253,3258,0.0
1253,3263,0.0
1253,3264,0.0
1253,3266,0.0
1253,3269,0.0
1253,3277,0.0
1253,3283,0.0
1253,3286,0.0
1253,3287,0.0
1253,3290,0.0
1253,3314,0.0
1253,3318,0.0
1253,3322,0.0
1253,3329,0.0
1253,3341,0.0
1253,3343,0.0
1253,3345,0.0
1253,3348,0.0
1253,3351,0.0
1253,3354,0.0
1253,3357,0.0
1253,3358,0.0
1253,3362,0.0
1253,3366,0.0
1253,3367,0.0
1253,3372,0.0
1253,3373,0.0
1253,3378,0.0
1253,3379,0.0
1253,3387,0.0
1253,3389,0.0
1253,3390,0.0
1253,3397,0.0
1253,3401,0.0
1253,3402,0.0
1253,3405,0.0
1253,3408,0.0
1253,3410,0.0
1253,3418,0.0
1253,3419,0.0
1253,3420,0.0
1253,3425,0.0
1253,3427,0.0
1253,3428,0.0
1253,4895,0.0
1253,4658,0.0
1253,5701,0.0
1253,5746,0.0
1253,5761,0.0
1253,5836,0.0
1253,6758,0.0
1253,6762,0.0
1253,8037,0.0
1253,8057,0.0
1253,9075,0.0
1253,9546,0.0
1253,8607,0.0
1254,2477,0.0
1254,2515,0.0
1254,2564,0.0
1254,3028,0.0
1254,3204,0.0
1254,3286,0.0
1254,4068,0.0
1254,4671,0.0
1254,4752,0.0
1254,5636,0.0
1254,6910,0.0
1254,8442,0.0
1254,8067,0.0
1255,2586,0.0
1255,1989,0.0
1255,2838,0.0
1255,2849,0.0
1255,2871,0.0
1255,2873,0.0
1255,2881,0.0
1255,2889,0.0
1255,2922,0.0
1255,2937,0.0
1255,2942,0.0
1255,2983,0.0
1255,2990,0.0
1255,2994,0.0
1255,3001,0.0
1255,3048,0.0
1255,3051,0.0
1255,3145,0.0
1255,5490,0.0
1255,5980,0.0
1256,4682,0.0
1256,4325,0.0
1256,5313,0.0
1256,7202,0.0
1256,7799,0.0
1256,8767,0.0
1258,1712,0.0
1258,4065,0.0
1258,8991,0.0
1260,3533,0.0
1260,3142,0.0
1260,4081,0.0
1260,5468,0.0
1260,7475,0.0
1260,9409,0.0
1260,8906,0.0
1260,8915,0.0
1261,1593,0.0
1261,1702,0.0
1261,2220,0.0
1261,4109,0.0
1261,4116,0.0
1261,3948,0.0
1261,3961,0.0
1261,3978,0.0
1261,4509,0.0
1261,5500,0.0
1261,5155,0.0
1261,5882,0.0
1261,5895,0.0
1261,6105,0.0
1261,7524,0.0
1261,8725,0.0
1262,5034,0.0
1264,5566,0.0
1266,1314,0.0
1266,2856,0.0
1266,2922,0.0
1266,3056,0.0
1266,5980,0.0
1266,6073,0.0
1267,1321,0.0
1267,3578,0.0
1267,4768,0.0
1267,5078,0.0
1267,5149,0.0
1267,6475,0.0
1267,6989,0.0
1267,7075,0.0
1267,9513,0.0
1267,9268,0.0
1267,9969,0.0
1268,4655,0.0
1269,4358,0.0
1269,4422,0.0
1269,4814,0.0
1269,4481,0.0
1269,5532,0.0
1269,5755,0.0
1269,8314,0.0
1269,9296,0.0
1269,9067,0.0
1271,9902,0.0
1271,9949,0.0
1271,3197,0.0
1271,3202,0.0
1271,4466,0.0
1271,6546,0.0
1271,6914,0.0
1271,9487,0.0
1271,9604,0.0
1272,3142,0.0
1272,5452,0.0
1273,3234,0.0
1273,3283,0.0
1273,3357,0.0
1273,4251,0.0
1273,5987,0.0
1273,6989,0.0
1273,7783,0.0
1275,2056,0.0
1275,7579,0.0
1275,7582,0.0
1275,7603,0.0
1275,7605,0.0
1275,7617,0.0
1275,7654,0.0
1275,7665,0.0
1276,4109,0.0
1276,3121,0.0
1276,4817,0.0
1276,5275,0.0
1276,6348,0.0
1278,3425,0.0
1278,4364,0.0
1278,5490,0.0
1278,5055,0.0
1278,6977,0.0
1278,6987,0.0
1278,9055,0.0
1279,2860,0.0
1279,3672,0.0
1279,4617,0.0
1279,4641,0.0
1279,4747,0.0
1279,4783,0.0
1279,4466,0.0
1279,5483,0.0
1279,5528,0.0
1279,5529,0.0
1279,5557,0.0
1279,5584,0.0
1279,6442,0.0
1279,7771,0.0
1279,7582,0.0
1279,8429,0.0
1279,9617,0.0
1279,8772,0.0
1280,3306,0.0
1280,4440,0.0
1281,4575,0.0
1283,1761,0.0
1283,2160,0.0
1283,3481,0.0
1283,3180,0.0
1283,3232,0.0
1283,3819,0.0
1283,4037,0.0
1283,3389,0.0
1283,4828,0.0
1283,5401,0.0
1283,5525,0.0
1283,5176,0.0
1283,5714,0.0
1283,5728,0.0
1283,5733,0.0
1283,5791,0.0
1283,5836,0.0
1283,5852,0.0
1283,5865,0.0
1283,6390,0.0
1283,5949,0.0
1283,6916,0.0
1283,7021,0.0
1283,8536,0.0
1283,8057,0.0
1283,9807,0.0
1283,8669,0.0
1284,2989,0.0
1284,6310,0.0
1284,6702,0.0
1285,4814,0.0
1285,4835,0.0
1285,4456,0.0
1286,7202,0.0
1286,9867,0.0
1287,9946,0.0
1287,4120,0.0
1287,3071,0.0
1287,3075,0.0
1287,3214,0.0
1287,3253,0.0
1287,3267,0.0
1287,4080,0.0
1287,4615,0.0
1287,4623,0.0
1287,4655,0.0
1287,4711,0.0
1287,4738,0.0
1287,4744,0.0
1287,4754,0.0
1287,4832,0.0
1287,4863,0.0
1287,5431,0.0
1287,5453,0.0
1287,5042,0.0
1287,5470,0.0
1287,5538,0.0
1287,5556,0.0
1287,5557,0.0
1287,6502,0.0
1287,6514,0.0
1287,6562,0.0
1287,6582,0.0
1287,6629,0.0
1287,6363,0.0
1287,6389,0.0
1287,6682,0.0
1287,6729,0.0
1287,7296,0.0
1287,7819,0.0
1287,8032,0.0
1287,8037,0.0
1287,8855,0.0
1287,8880,0.0
1287,8909,0.0
1287,8910,0.0
1287,8804,0.0
1288,5883,0.0
1288,9042,0.0
1290,2841,0.0
1290,2895,0.0
1290,2905,0.0
